timestamp_pc_ms,frequencia_hz,magnitude
1754018283713,1742.19,0.364723
1754018283713,1750.0,0.282093
1754018283714,1757.81,0.284352
1754018283714,1765.63,0.166685
1754018283714,1773.44,0.217205
1754018283714,1781.25,0.237065
1754018283715,1789.06,0.150758
1754018283715,1796.88,0.184801
1754018283715,1804.69,0.173916
1754018283715,1812.5,0.09913
1754018283716,1820.31,0.119354
1754018283716,1828.13,0.087189
1754018283716,1835.94,0.061539
1754018283716,1843.75,0.093296
1754018283717,1851.56,0.066778
1754018283717,1859.38,0.179155
1754018283717,1867.19,0.110245
1754018283717,1875.0,0.25481
1754018283718,1882.81,0.267735
1754018283718,1890.63,0.443784
1754018283718,1898.44,0.248328
1754018283718,1906.25,0.189945
1754018283719,1914.06,0.143517
1754018283719,1921.88,0.148503
1754018283719,1929.69,0.159566
1754018283719,1937.5,0.152696
1754018283720,1945.31,0.098699
1754018283720,1953.13,0.335692
1754018283720,1960.94,0.420487
1754018283720,1968.75,0.27895
1754018283721,1976.56,0.153066
1754018283721,1984.38,0.109183
1754018283721,1992.19,0.151555
1754018283721,2000.0,0.233728
1754018283722,2007.81,0.140222
1754018283722,2015.63,0.168001
1754018283722,2023.44,0.175979
1754018283722,2031.25,0.10717
1754018283723,2039.06,0.168276
1754018283723,2046.88,0.221633
1754018283723,2054.69,0.244636
1754018283724,2062.5,0.226457
1754018283724,2070.31,0.124816
1754018283724,2078.13,0.094235
1754018283724,2085.94,0.222534
1754018283724,2093.75,0.120201
1754018283725,2101.56,0.208975
1754018283725,2109.38,0.163032
1754018283725,2117.19,0.359625
1754018283725,2125.0,0.183606
1754018283726,2132.81,0.211036
1754018283726,2140.63,0.498082
1754018283726,2148.44,0.507001
1754018283726,2156.25,0.215269
1754018283727,2164.06,0.243038
1754018283727,2171.88,0.220177
1754018283727,2179.69,0.185493
1754018283727,2187.5,0.188567
1754018283728,2195.31,0.231192
1754018283728,2203.13,0.308957
1754018283728,2210.94,0.255951
1754018283728,2218.75,0.165335
1754018283729,2226.56,0.175965
1754018283729,2234.38,0.244173
1754018283729,2242.19,0.252104
1754018283729,2250.0,0.260557
1754018283730,2257.81,0.166984
1754018283730,2265.63,0.205472
1754018283730,2273.44,0.209003
1754018283730,2281.25,0.133488
1754018283731,2289.06,0.222732
1754018283731,2296.88,0.118337
1754018283731,2304.69,0.187932
1754018283731,2312.5,0.0449
1754018283732,2320.31,0.279687
1754018283732,2328.13,0.378735
1754018283732,2335.94,0.244338
1754018283732,2343.75,0.247757
1754018283733,2351.56,0.277096
1754018283733,2359.38,0.27519
1754018283733,2367.19,0.222986
1754018283733,2375.0,0.074742
1754018283734,2382.81,0.125266
1754018283734,2390.63,0.06224
1754018283734,2398.44,0.178284
1754018283734,2406.25,0.207822
1754018283735,2414.06,0.155821
1754018283735,2421.88,0.186195
1754018283735,2429.69,0.074243
1754018283735,2437.5,0.111918
1754018283736,2445.31,0.258021
1754018283736,2453.13,0.19653
1754018283736,2460.94,0.147812
1754018283736,2468.75,0.305434
1754018283737,2476.56,0.396032
1754018283737,2484.38,0.336501
1754018283737,2492.19,0.327825
1754018283737,2500.0,0.156387
1754018283738,2507.81,0.032972
1754018283738,2515.63,0.18465
1754018283738,2523.44,0.189562
1754018283738,2531.25,0.253942
1754018283739,2539.06,0.410287
1754018283739,2546.88,0.180226
1754018283739,2554.69,0.16185
1754018283739,2562.5,0.053207
1754018283740,2570.31,0.160079
1754018283740,2578.13,0.105965
1754018283740,2585.94,0.368841
1754018283740,2593.75,0.264883
1754018283741,2601.56,0.132298
1754018283741,2609.38,0.3246
1754018283741,2617.19,0.294297
1754018283741,2625.0,0.292697
1754018283742,2632.81,0.433092
1754018283742,2640.63,0.280263
1754018283742,2648.44,0.142712
1754018283742,2656.25,0.180874
1754018283743,2664.06,0.086949
1754018283743,2671.88,0.318069
1754018283743,2679.69,0.253153
1754018283743,2687.5,0.063199
1754018283743,2695.31,0.156083
1754018283744,2703.13,0.199178
1754018283744,2710.94,0.353532
1754018283744,2718.75,0.62243
1754018283744,2726.56,0.438968
1754018283745,2734.38,0.204273
1754018283745,2742.19,0.13678
1754018283745,2750.0,0.056511
1754018283745,2757.81,0.090949
1754018283746,2765.63,0.077677
1754018283746,2773.44,0.058979
1754018283746,2781.25,0.095851
1754018283746,2789.06,0.165949
1754018283747,2796.88,0.288921
1754018283747,2804.69,0.244233
1754018283747,2812.5,0.170143
1754018283747,2820.31,0.312468
1754018283748,2828.13,0.252277
1754018283748,2835.94,0.301699
1754018283748,2843.75,0.329251
1754018283748,2851.56,0.23841
1754018283749,2859.38,0.104594
1754018283749,2867.19,0.301384
1754018283749,2875.0,0.170795
1754018283749,2882.81,0.138329
1754018283750,2890.63,0.066882
1754018283750,2898.44,0.287643
1754018283750,2906.25,0.397846
1754018283751,2914.06,0.261549
1754018283751,2921.88,0.198634
1754018283751,2929.69,0.146401
1754018283751,2937.5,0.213195
1754018283752,2945.31,0.168736
1754018283752,2953.13,0.304424
1754018283752,2960.94,0.426093
1754018283752,2968.75,0.180469
1754018283753,2976.56,0.194597
1754018283753,2984.38,0.344242
1754018283753,2992.19,0.559763
1754018283753,3000.0,0.414851
1754018283754,3007.81,0.130999
1754018283754,3015.63,0.315252
1754018283754,3023.44,0.336329
1754018283755,3031.25,0.230315
1754018283755,3039.06,0.06394
1754018283755,3046.88,0.182559
1754018283755,3054.69,0.207405
1754018283756,3062.5,0.360798
1754018283756,3070.31,0.23081
1754018283756,3078.13,0.155229
1754018283756,3085.94,0.083017
1754018283757,3093.75,0.242579
1754018283757,3101.56,0.328387
1754018283757,3109.38,0.295357
1754018283757,3117.19,0.174481
1754018283758,3125.0,0.171024
1754018283758,3132.81,0.374778
1754018283758,3140.63,0.407484
1754018283758,3148.44,0.202407
1754018283759,3156.25,0.05155
1754018283759,3164.06,0.035695
1754018283759,3171.88,0.101721
1754018283760,3179.69,0.132227
1754018283760,3187.5,0.128169
1754018283760,3195.31,0.133318
1754018283760,3203.13,0.163867
1754018283761,3210.94,0.166896
1754018283761,3218.75,0.177473
1754018283761,3226.56,0.194439
1754018283761,3234.38,0.188758
1754018283762,3242.19,0.067013
1754018283762,3250.0,0.162446
1754018283762,3257.81,0.302429
1754018283762,3265.63,0.38385
1754018283763,3273.44,0.229408
1754018283763,3281.25,0.140707
1754018283763,3289.06,0.05154
1754018283764,3296.88,0.167395
1754018283764,3304.69,0.076899
1754018283764,3312.5,0.217164
1754018283764,3320.31,0.201761
1754018283765,3328.13,0.140683
1754018283765,3335.94,0.09501
1754018283765,3343.75,0.11451
1754018283765,3351.56,0.326201
1754018283766,3359.38,0.216204
1754018283766,3367.19,0.092216
1754018283766,3375.0,0.082715
1754018283766,3382.81,0.152341
1754018283767,3390.63,0.113643
1754018283767,3398.44,0.21249
1754018283767,3406.25,0.066288
1754018283767,3414.06,0.225682
1754018283768,3421.88,0.060557
1754018283768,3429.69,0.288499
1754018283768,3437.5,0.172408
1754018283768,3445.31,0.047351
1754018283769,3453.13,0.058982
1754018283769,3460.94,0.146229
1754018283769,3468.75,0.253334
1754018283770,3476.56,0.536196
1754018283770,3484.38,0.396422
1754018283770,3492.19,0.187167
1754018283770,3500.0,0.337757
1754018283771,3507.81,0.219214
1754018283771,3515.63,0.261876
1754018283771,3523.44,0.447545
1754018283771,3531.25,0.458245
1754018283772,3539.06,0.351483
1754018283772,3546.88,0.193392
1754018283772,3554.69,0.169719
1754018283772,3562.5,0.286163
1754018283773,3570.31,0.235208
1754018283773,3578.13,0.00586
1754018283773,3585.94,0.237672
1754018283774,3593.75,0.372606
1754018283774,3601.56,0.339832
1754018283774,3609.38,0.158771
1754018283774,3617.19,0.152986
1754018283775,3625.0,0.220768
1754018283775,3632.81,0.260364
1754018283775,3640.63,0.197112
1754018283775,3648.44,0.304443
1754018283776,3656.25,0.207207
1754018283776,3664.06,0.160663
1754018283776,3671.88,0.178548
1754018283777,3679.69,0.112056
1754018283777,3687.5,0.127451
1754018283777,3695.31,0.02734
1754018283777,3703.13,0.081596
1754018283778,3710.94,0.180584
1754018283778,3718.75,0.21817
1754018283778,3726.56,0.009432
1754018283778,3734.38,0.186906
1754018283779,3742.19,0.176731
1754018283779,3750.0,0.177063
1754018283779,3757.81,0.045754
1754018283780,3765.63,0.236159
1754018283780,3773.44,0.092699
1754018283780,3781.25,0.071998
1754018283780,3789.06,0.1733
1754018283781,3796.88,0.343771
1754018283781,3804.69,0.148448
1754018283781,3812.5,0.152302
1754018283782,3820.31,0.187499
1754018283782,3828.13,0.046927
1754018283782,3835.94,0.279289
1754018283782,3843.75,0.312574
1754018283783,3851.56,0.274278
1754018283783,3859.38,0.210664
1754018283783,3867.19,0.07316
1754018283783,3875.0,0.077501
1754018283784,3882.81,0.04016
1754018283784,3890.63,0.042473
1754018283784,3898.44,0.019806
1754018283784,3906.25,0.132363
1754018283785,3914.06,0.222588
1754018283785,3921.88,0.18342
1754018283785,3929.69,0.08514
1754018283785,3937.5,0.052288
1754018283786,3945.31,0.045639
1754018283786,3953.13,0.075738
1754018283786,3960.94,0.093624
1754018283786,3968.75,0.258051
1754018283787,3976.56,0.161351
1754018283787,3984.38,0.374846
1754018283787,3992.19,0.432593
1754018284151,7.81,2.174319
1754018284152,15.63,0.150385
1754018284152,23.44,0.480514
1754018284153,31.25,0.236171
1754018284153,39.06,1.233029
1754018284153,46.88,6.191379
1754018284153,54.69,52.332477
1754018284154,62.5,66.798759
1754018284154,70.31,19.515391
1754018284154,78.12,2.014937
1754018284155,85.94,0.702231
1754018284155,93.75,0.167774
1754018284155,101.56,0.33919
1754018284156,109.37,0.203903
1754018284156,117.19,0.078227
1754018284156,125.0,0.25923
1754018284157,132.81,0.149928
1754018284157,140.62,0.364766
1754018284157,148.44,0.167813
1754018284158,156.25,0.277566
1754018284158,164.06,0.284931
1754018284158,171.87,8.570804
1754018284159,179.69,18.323587
1754018284159,187.5,9.724364
1754018284160,195.31,0.052947
1754018284160,203.12,0.281344
1754018284160,210.94,0.340858
1754018284161,218.75,0.474842
1754018284161,226.56,0.562281
1754018284161,234.37,0.402224
1754018284162,242.19,0.305311
1754018284162,250.0,0.340501
1754018284162,257.81,0.333851
1754018284163,265.62,0.217345
1754018284163,273.44,0.138712
1754018284163,281.25,0.402447
1754018284164,289.06,0.414241
1754018284164,296.87,2.714789
1754018284164,304.69,2.55393
1754018284165,312.5,0.189744
1754018284165,320.31,0.688012
1754018284166,328.12,0.359084
1754018284166,335.94,0.285827
1754018284166,343.75,0.275568
1754018284167,351.56,0.274905
1754018284167,359.37,0.237695
1754018284167,367.19,0.292493
1754018284168,375.0,0.241252
1754018284168,382.81,0.306831
1754018284168,390.62,0.413784
1754018284169,398.44,0.365138
1754018284169,406.25,0.221045
1754018284169,414.06,1.48938
1754018284169,421.87,1.642995
1754018284170,429.69,0.227739
1754018284170,437.5,0.249224
1754018284170,445.31,0.329728
1754018284170,453.12,0.154827
1754018284171,460.94,0.271993
1754018284171,468.75,0.396429
1754018284171,476.56,0.301772
1754018284172,484.37,0.221572
1754018284172,492.19,0.149348
1754018284172,500.0,0.189099
1754018284172,507.81,0.445604
1754018284173,515.62,0.115791
1754018284173,523.44,0.451195
1754018284173,531.25,0.360962
1754018284174,539.06,0.675741
1754018284174,546.87,0.37796
1754018284174,554.69,0.31112
1754018284174,562.5,0.104711
1754018284175,570.31,0.185222
1754018284175,578.12,0.218658
1754018284175,585.94,0.284016
1754018284176,593.75,0.076049
1754018284176,601.56,0.195468
1754018284176,609.37,0.320849
1754018284177,617.19,0.552484
1754018284177,625.0,0.509988
1754018284177,632.81,0.146326
1754018284177,640.62,0.339217
1754018284178,648.44,0.475503
1754018284178,656.25,0.432775
1754018284178,664.06,0.761179
1754018284179,671.87,0.626073
1754018284179,679.69,0.276633
1754018284179,687.5,0.300984
1754018284179,695.31,0.394458
1754018284180,703.12,0.402863
1754018284180,710.94,0.513245
1754018284180,718.75,0.598086
1754018284181,726.56,0.35142
1754018284181,734.37,0.188945
1754018284181,742.19,0.291517
1754018284182,750.0,0.282069
1754018284182,757.81,0.145656
1754018284183,765.62,0.511544
1754018284183,773.44,0.796019
1754018284183,781.25,0.778443
1754018284184,789.06,0.31356
1754018284184,796.87,0.225418
1754018284184,804.69,0.405397
1754018284185,812.5,0.426606
1754018284185,820.31,0.38483
1754018284185,828.12,0.28227
1754018284185,835.94,0.427084
1754018284186,843.75,0.414314
1754018284186,851.56,0.098373
1754018284186,859.37,0.28161
1754018284187,867.19,0.368233
1754018284187,875.0,0.386657
1754018284187,882.81,0.486796
1754018284187,890.62,0.5552
1754018284188,898.44,0.15192
1754018284188,906.25,0.14099
1754018284188,914.06,0.158469
1754018284189,921.87,0.318493
1754018284189,929.69,0.077926
1754018284189,937.5,0.079361
1754018284189,945.31,0.317845
1754018284190,953.12,0.34756
1754018284190,960.94,0.126329
1754018284190,968.75,0.043917
1754018284191,976.56,0.267687
1754018284191,984.37,0.283112
1754018284191,992.19,0.192244
1754018284192,1000.0,0.275403
1754018284192,1007.81,0.365672
1754018284192,1015.62,0.226227
1754018284192,1023.44,0.244309
1754018284193,1031.25,0.242058
1754018284193,1039.06,0.149049
1754018284193,1046.88,0.056277
1754018284194,1054.69,0.104798
1754018284194,1062.5,0.06668
1754018284194,1070.31,0.078474
1754018284194,1078.13,0.158035
1754018284195,1085.94,0.391952
1754018284195,1093.75,0.211195
1754018284195,1101.56,0.317807
1754018284196,1109.38,0.330946
1754018284196,1117.19,0.434329
1754018284196,1125.0,0.390284
1754018284197,1132.81,0.296952
1754018284197,1140.63,0.215313
1754018284197,1148.44,0.077263
1754018284197,1156.25,0.118352
1754018284198,1164.06,0.369998
1754018284198,1171.88,0.359369
1754018284198,1179.69,0.131126
1754018284199,1187.5,0.262165
1754018284199,1195.31,0.042244
1754018284199,1203.13,0.344222
1754018284200,1210.94,0.494375
1754018284200,1218.75,0.372634
1754018284200,1226.56,0.068719
1754018284201,1234.38,0.210204
1754018284201,1242.19,0.162977
1754018284202,1250.0,0.073955
1754018284202,1257.81,0.213147
1754018284202,1265.63,0.447704
1754018284203,1273.44,0.380893
1754018284203,1281.25,0.273524
1754018284203,1289.06,0.221315
1754018284204,1296.88,0.196357
1754018284204,1304.69,0.141638
1754018284204,1312.5,0.165491
1754018284204,1320.31,0.113107
1754018284205,1328.13,0.2859
1754018284205,1335.94,0.228392
1754018284205,1343.75,0.505867
1754018284206,1351.56,0.417082
1754018284206,1359.38,0.141278
1754018284206,1367.19,0.367207
1754018284207,1375.0,0.574953
1754018284207,1382.81,0.19401
1754018284207,1390.63,0.263661
1754018284208,1398.44,0.482949
1754018284208,1406.25,0.340176
1754018284208,1414.06,0.229752
1754018284208,1421.88,0.402488
1754018284209,1429.69,0.266739
1754018284209,1437.5,0.127201
1754018284209,1445.31,0.196238
1754018284210,1453.13,0.334031
1754018284210,1460.94,0.236202
1754018284210,1468.75,0.128582
1754018284210,1476.56,0.372383
1754018284211,1484.38,0.258876
1754018284211,1492.19,0.068338
1754018284211,1500.0,0.238023
1754018284212,1507.81,0.269413
1754018284212,1515.63,0.143178
1754018284212,1523.44,0.436818
1754018284213,1531.25,0.498641
1754018284213,1539.06,0.252906
1754018284213,1546.88,0.216275
1754018284214,1554.69,0.09988
1754018284214,1562.5,0.469735
1754018284214,1570.31,0.480476
1754018284215,1578.13,0.210413
1754018284215,1585.94,0.219432
1754018284215,1593.75,0.117373
1754018284216,1601.56,0.26627
1754018284216,1609.38,0.087867
1754018284217,1617.19,0.43477
1754018284217,1625.0,0.402271
1754018284218,1632.81,0.409269
1754018284218,1640.63,0.233952
1754018284218,1648.44,0.104784
1754018284218,1656.25,0.099456
1754018284219,1664.06,0.318837
1754018284219,1671.88,0.500401
1754018284219,1679.69,0.423857
1754018284219,1687.5,0.130046
1754018284220,1695.31,0.297104
1754018284220,1703.13,0.168644
1754018284220,1710.94,0.107362
1754018284220,1718.75,0.052619
1754018284221,1726.56,0.034513
1754018284221,1734.38,0.288568
1754018284221,1742.19,0.546659
1754018284221,1750.0,0.180472
1754018284222,1757.81,0.128433
1754018284222,1765.63,0.260356
1754018284222,1773.44,0.391822
1754018284223,1781.25,0.419043
1754018284223,1789.06,0.295936
1754018284223,1796.88,0.032756
1754018284223,1804.69,0.229522
1754018284224,1812.5,0.331338
1754018284224,1820.31,0.345435
1754018284224,1828.13,0.346032
1754018284224,1835.94,0.281434
1754018284225,1843.75,0.082403
1754018284225,1851.56,0.26884
1754018284225,1859.38,0.413567
1754018284225,1867.19,0.201007
1754018284226,1875.0,0.281942
1754018284226,1882.81,0.173774
1754018284226,1890.63,0.257904
1754018284227,1898.44,0.115917
1754018284227,1906.25,0.096823
1754018284227,1914.06,0.149944
1754018284228,1921.88,0.270926
1754018284228,1929.69,0.441737
1754018284228,1937.5,0.37027
1754018284228,1945.31,0.431592
1754018284229,1953.13,0.584808
1754018284229,1960.94,0.320847
1754018284229,1968.75,0.094811
1754018284229,1976.56,0.167239
1754018284230,1984.38,0.39377
1754018284230,1992.19,0.394327
1754018284230,2000.0,0.280311
1754018284230,2007.81,0.165075
1754018284231,2015.63,0.132395
1754018284231,2023.44,0.243061
1754018284231,2031.25,0.237749
1754018284232,2039.06,0.066825
1754018284232,2046.88,0.023729
1754018284232,2054.69,0.14985
1754018284232,2062.5,0.32609
1754018284233,2070.31,0.313079
1754018284233,2078.13,0.312745
1754018284233,2085.94,0.168536
1754018284233,2093.75,0.128468
1754018284234,2101.56,0.155743
1754018284234,2109.38,0.12166
1754018284234,2117.19,0.342306
1754018284234,2125.0,0.43513
1754018284235,2132.81,0.327643
1754018284235,2140.63,0.070032
1754018284235,2148.44,0.098684
1754018284236,2156.25,0.09488
1754018284236,2164.06,0.116396
1754018284236,2171.88,0.192765
1754018284236,2179.69,0.262481
1754018284237,2187.5,0.28529
1754018284237,2195.31,0.319031
1754018284237,2203.13,0.357113
1754018284237,2210.94,0.354593
1754018284238,2218.75,0.188582
1754018284238,2226.56,0.078805
1754018284238,2234.38,0.155764
1754018284239,2242.19,0.301663
1754018284239,2250.0,0.244179
1754018284239,2257.81,0.096885
1754018284239,2265.63,0.080224
1754018284240,2273.44,0.264715
1754018284240,2281.25,0.36548
1754018284240,2289.06,0.120008
1754018284241,2296.88,0.110907
1754018284241,2304.69,0.116802
1754018284241,2312.5,0.057743
1754018284241,2320.31,0.225933
1754018284242,2328.13,0.485911
1754018284242,2335.94,0.488294
1754018284242,2343.75,0.338647
1754018284243,2351.56,0.260192
1754018284243,2359.38,0.311909
1754018284243,2367.19,0.418463
1754018284243,2375.0,0.233131
1754018284244,2382.81,0.14751
1754018284244,2390.63,0.23268
1754018284244,2398.44,0.117279
1754018284244,2406.25,0.281583
1754018284245,2414.06,0.297065
1754018284245,2421.88,0.070227
1754018284245,2429.69,0.109491
1754018284245,2437.5,0.084621
1754018284246,2445.31,0.199747
1754018284246,2453.13,0.199359
1754018284246,2460.94,0.216955
1754018284247,2468.75,0.117294
1754018284247,2476.56,0.097377
1754018284247,2484.38,0.288018
1754018284247,2492.19,0.243956
1754018284248,2500.0,0.037081
1754018284248,2507.81,0.167169
1754018284248,2515.63,0.129101
1754018284249,2523.44,0.095833
1754018284249,2531.25,0.132368
1754018284249,2539.06,0.062343
1754018284249,2546.88,0.337202
1754018284250,2554.69,0.388054
1754018284250,2562.5,0.388022
1754018284250,2570.31,0.258236
1754018284250,2578.13,0.149481
1754018284251,2585.94,0.147875
1754018284251,2593.75,0.219072
1754018284251,2601.56,0.035112
1754018284252,2609.38,0.3445
1754018284252,2617.19,0.285363
1754018284252,2625.0,0.189251
1754018284252,2632.81,0.248895
1754018284253,2640.63,0.085446
1754018284253,2648.44,0.348744
1754018284253,2656.25,0.314648
1754018284254,2664.06,0.320161
1754018284254,2671.88,0.254058
1754018284254,2679.69,0.400649
1754018284254,2687.5,0.395157
1754018284255,2695.31,0.306489
1754018284255,2703.13,0.033521
1754018284255,2710.94,0.108811
1754018284256,2718.75,0.149146
1754018284256,2726.56,0.292688
1754018284256,2734.38,0.347813
1754018284257,2742.19,0.219512
1754018284257,2750.0,0.299486
1754018284257,2757.81,0.45746
1754018284257,2765.63,0.515537
1754018284258,2773.44,0.480266
1754018284258,2781.25,0.311188
1754018284258,2789.06,0.157975
1754018284258,2796.88,0.30829
1754018284259,2804.69,0.295635
1754018284259,2812.5,0.134808
1754018284259,2820.31,0.17774
1754018284259,2828.13,0.128523
1754018284260,2835.94,0.221754
1754018284260,2843.75,0.352667
1754018284260,2851.56,0.243291
1754018284260,2859.38,0.280275
1754018284261,2867.19,0.356751
1754018284261,2875.0,0.334211
1754018284261,2882.81,0.300322
1754018284262,2890.63,0.281068
1754018284262,2898.44,0.249689
1754018284262,2906.25,0.288989
1754018284262,2914.06,0.050737
1754018284263,2921.88,0.198767
1754018284263,2929.69,0.155876
1754018284263,2937.5,0.135425
1754018284263,2945.31,0.411122
1754018284264,2953.13,0.503237
1754018284264,2960.94,0.335029
1754018284264,2968.75,0.263907
1754018284264,2976.56,0.284143
1754018284265,2984.38,0.114472
1754018284265,2992.19,0.026623
1754018284265,3000.0,0.230591
1754018284266,3007.81,0.143687
1754018284266,3015.63,0.183333
1754018284266,3023.44,0.248678
1754018284267,3031.25,0.278907
1754018284267,3039.06,0.22282
1754018284267,3046.88,0.253193
1754018284267,3054.69,0.387891
1754018284268,3062.5,0.352934
1754018284268,3070.31,0.274535
1754018284268,3078.13,0.244466
1754018284268,3085.94,0.138133
1754018284269,3093.75,0.153427
1754018284269,3101.56,0.213353
1754018284269,3109.38,0.160257
1754018284269,3117.19,0.14169
1754018284270,3125.0,0.195261
1754018284270,3132.81,0.066558
1754018284270,3140.63,0.226225
1754018284270,3148.44,0.227361
1754018284271,3156.25,0.287996
1754018284271,3164.06,0.213171
1754018284271,3171.88,0.133482
1754018284271,3179.69,0.16514
1754018284272,3187.5,0.091106
1754018284272,3195.31,0.185538
1754018284272,3203.13,0.135136
1754018284273,3210.94,0.221981
1754018284273,3218.75,0.120361
1754018284273,3226.56,0.119315
1754018284273,3234.38,0.101974
1754018284274,3242.19,0.209968
1754018284274,3250.0,0.092704
1754018284274,3257.81,0.204101
1754018284275,3265.63,0.309126
1754018284275,3273.44,0.100693
1754018284275,3281.25,0.099804
1754018284275,3289.06,0.079885
1754018284276,3296.88,0.270739
1754018284276,3304.69,0.218501
1754018284276,3312.5,0.192446
1754018284277,3320.31,0.179799
1754018284277,3328.13,0.19272
1754018284277,3335.94,0.099324
1754018284277,3343.75,0.102846
1754018284278,3351.56,0.238136
1754018284278,3359.38,0.212944
1754018284278,3367.19,0.074657
1754018284278,3375.0,0.18069
1754018284279,3382.81,0.192475
1754018284279,3390.63,0.238343
1754018284279,3398.44,0.215382
1754018284279,3406.25,0.255731
1754018284280,3414.06,0.338952
1754018284280,3421.88,0.33848
1754018284280,3429.69,0.186927
1754018284280,3437.5,0.054724
1754018284281,3445.31,0.016434
1754018284281,3453.13,0.070705
1754018284281,3460.94,0.064456
1754018284281,3468.75,0.101804
1754018284282,3476.56,0.226927
1754018284282,3484.38,0.163782
1754018284282,3492.19,0.259801
1754018284283,3500.0,0.059628
1754018284283,3507.81,0.143229
1754018284283,3515.63,0.097209
1754018284283,3523.44,0.086638
1754018284284,3531.25,0.154877
1754018284284,3539.06,0.176161
1754018284284,3546.88,0.208011
1754018284284,3554.69,0.359505
1754018284285,3562.5,0.235907
1754018284285,3570.31,0.028044
1754018284285,3578.13,0.186267
1754018284286,3585.94,0.163104
1754018284286,3593.75,0.100713
1754018284286,3601.56,0.229095
1754018284286,3609.38,0.387957
1754018284287,3617.19,0.483661
1754018284287,3625.0,0.29669
1754018284287,3632.81,0.288119
1754018284288,3640.63,0.387792
1754018284288,3648.44,0.351729
1754018284288,3656.25,0.265942
1754018284288,3664.06,0.120908
1754018284289,3671.88,0.094059
1754018284289,3679.69,0.126638
1754018284289,3687.5,0.03134
1754018284290,3695.31,0.146405
1754018284290,3703.13,0.0604
1754018284290,3710.94,0.195421
1754018284290,3718.75,0.208448
1754018284291,3726.56,0.29121
1754018284291,3734.38,0.350924
1754018284291,3742.19,0.243688
1754018284291,3750.0,0.209082
1754018284292,3757.81,0.246742
1754018284292,3765.63,0.234128
1754018284292,3773.44,0.173889
1754018284292,3781.25,0.113922
1754018284293,3789.06,0.081107
1754018284293,3796.88,0.151058
1754018284293,3804.69,0.195988
1754018284294,3812.5,0.120075
1754018284294,3820.31,0.179518
1754018284294,3828.13,0.102528
1754018284294,3835.94,0.306973
1754018284295,3843.75,0.371292
1754018284295,3851.56,0.224835
1754018284295,3859.38,0.127712
1754018284296,3867.19,0.140824
1754018284296,3875.0,0.078461
1754018284296,3882.81,0.213174
1754018284297,3890.63,0.236524
1754018284297,3898.44,0.181207
1754018284297,3906.25,0.154304
1754018284298,3914.06,0.215677
1754018284298,3921.88,0.162758
1754018284298,3929.69,0.184818
1754018284298,3937.5,0.114116
1754018284299,3945.31,0.246802
1754018284299,3953.13,0.287655
1754018284299,3960.94,0.188754
1754018284299,3968.75,0.119076
1754018284300,3976.56,0.10122
1754018284300,3984.38,0.321128
1754018284300,3992.19,0.423525
1754018284651,7.81,1.981466
1754018284652,15.63,0.571131
1754018284652,23.44,0.663674
1754018284652,31.25,0.541322
1754018284653,39.06,1.182845
1754018284653,46.88,6.416603
1754018284653,54.69,51.807668
1754018284653,62.5,65.780601
1754018284654,70.31,19.43425
1754018284654,78.12,1.789617
1754018284654,85.94,0.553938
1754018284654,93.75,0.490204
1754018284655,101.56,0.452292
1754018284655,109.37,0.683248
1754018284655,117.19,0.512174
1754018284655,125.0,0.266308
1754018284656,132.81,0.391241
1754018284656,140.62,0.280419
1754018284656,148.44,0.445379
1754018284656,156.25,0.310771
1754018284657,164.06,0.235626
1754018284657,171.87,8.636233
1754018284657,179.69,18.205266
1754018284657,187.5,9.839237
1754018284658,195.31,0.341674
1754018284658,203.12,0.082291
1754018284658,210.94,0.285181
1754018284658,218.75,0.323144
1754018284659,226.56,0.044582
1754018284659,234.37,0.298996
1754018284659,242.19,0.306356
1754018284659,250.0,0.292936
1754018284660,257.81,0.327343
1754018284660,265.62,0.402425
1754018284660,273.44,0.861877
1754018284660,281.25,0.572583
1754018284661,289.06,0.988082
1754018284661,296.87,3.138301
1754018284661,304.69,2.70357
1754018284661,312.5,0.53408
1754018284662,320.31,0.250702
1754018284662,328.12,0.179135
1754018284662,335.94,0.299072
1754018284663,343.75,0.477699
1754018284663,351.56,0.285684
1754018284663,359.37,0.436343
1754018284663,367.19,0.354088
1754018284664,375.0,0.114277
1754018284664,382.81,0.107049
1754018284664,390.62,0.310533
1754018284665,398.44,0.397737
1754018284665,406.25,0.295942
1754018284665,414.06,1.483567
1754018284665,421.87,1.728693
1754018284666,429.69,0.445625
1754018284666,437.5,0.105944
1754018284666,445.31,0.429905
1754018284666,453.12,0.343218
1754018284667,460.94,0.127428
1754018284667,468.75,0.262022
1754018284667,476.56,0.588154
1754018284667,484.37,0.39163
1754018284667,492.19,0.163026
1754018284668,500.0,0.208777
1754018284668,507.81,0.379888
1754018284668,515.62,0.597586
1754018284668,523.44,0.166093
1754018284669,531.25,0.172048
1754018284669,539.06,0.796492
1754018284669,546.87,0.56043
1754018284669,554.69,0.206349
1754018284670,562.5,0.529696
1754018284670,570.31,0.365689
1754018284670,578.12,0.12637
1754018284670,585.94,0.168106
1754018284671,593.75,0.241796
1754018284671,601.56,0.443325
1754018284671,609.37,0.442908
1754018284671,617.19,0.037857
1754018284672,625.0,0.316311
1754018284672,632.81,0.287865
1754018284672,640.62,0.511886
1754018284672,648.44,0.529238
1754018284673,656.25,0.576029
1754018284673,664.06,0.699671
1754018284673,671.87,0.364806
