timestamp_pc_ms,frequencia_hz,magnitude
1754017971886,2164.06,6.215921
1754017971886,2171.88,2.1325
1754017971886,2179.69,0.903238
1754017971887,2187.5,0.56265
1754017971887,2195.31,0.30064
1754017971887,2203.13,0.238684
1754017971887,2210.94,0.676721
1754017971888,2218.75,1.586352
1754017971888,2226.56,1.65962
1754017971888,2234.38,0.706465
1754017971888,2242.19,0.561949
1754017971889,2250.0,0.365686
1754017971889,2257.81,0.335358
1754017971889,2265.63,0.443496
1754017971889,2273.44,2.391028
1754017971890,2281.25,5.438298
1754017971890,2289.06,2.967122
1754017971890,2296.88,1.121414
1754017971890,2304.69,0.49897
1754017971891,2312.5,0.300176
1754017971891,2320.31,0.160023
1754017971891,2328.13,0.264394
1754017971891,2335.94,1.327176
1754017971892,2343.75,1.965699
1754017971892,2351.56,0.871614
1754017971892,2359.38,0.690872
1754017971892,2367.19,0.432428
1754017971893,2375.0,0.027449
1754017971893,2382.81,0.150525
1754017971893,2390.63,1.023227
1754017971893,2398.44,3.745498
1754017971894,2406.25,3.302219
1754017971894,2414.06,0.914416
1754017971894,2421.88,0.405989
1754017971894,2429.69,0.114458
1754017971894,2437.5,0.426647
1754017971895,2445.31,0.723857
1754017971895,2453.13,0.862029
1754017971895,2460.94,2.867375
1754017971895,2468.75,1.924182
1754017971896,2476.56,0.362039
1754017971896,2484.38,0.12433
1754017971896,2492.19,0.274957
1754017971896,2500.0,0.338096
1754017971897,2507.81,0.18332
1754017971897,2515.63,1.75484
1754017971897,2523.44,2.650055
1754017971897,2531.25,1.37393
1754017971898,2539.06,0.849386
1754017971898,2546.88,0.25177
1754017971898,2554.69,0.181433
1754017971898,2562.5,0.292127
1754017971899,2570.31,0.507837
1754017971899,2578.13,2.762547
1754017971899,2585.94,2.51208
1754017971899,2593.75,0.736642
1754017971900,2601.56,0.774105
1754017971900,2609.38,0.346913
1754017971900,2617.19,0.503581
1754017971900,2625.0,0.588313
1754017971901,2632.81,0.867501
1754017971901,2640.63,1.694796
1754017971901,2648.44,1.263643
1754017971901,2656.25,0.542406
1754017971902,2664.06,0.262256
1754017971902,2671.88,0.417212
1754017971902,2679.69,0.582593
1754017971902,2687.5,0.550684
1754017971903,2695.31,1.596822
1754017971903,2703.13,2.568844
1754017971903,2710.94,1.162361
1754017971903,2718.75,0.631064
1754017971903,2726.56,0.264534
1754017971904,2734.38,0.014002
1754017971904,2742.19,0.218132
1754017971904,2750.0,0.607878
1754017971904,2757.81,1.363888
1754017971905,2765.63,1.560446
1754017971905,2773.44,0.93156
1754017971905,2781.25,0.404417
1754017971905,2789.06,0.155417
1754017971906,2796.88,0.131793
1754017971906,2804.69,0.116529
1754017971906,2812.5,0.995958
1754017971906,2820.31,2.503519
1754017971907,2828.13,1.946286
1754017971907,2835.94,1.370797
1754017971907,2843.75,0.582525
1754017971907,2851.56,0.213044
1754017971908,2859.38,0.178537
1754017971908,2867.19,0.453737
1754017971908,2875.0,0.818346
1754017971909,2882.81,0.974783
1754017971909,2890.63,0.601789
1754017971909,2898.44,0.252674
1754017971909,2906.25,0.078156
1754017971910,2914.06,0.074759
1754017971910,2921.88,0.302974
1754017971910,2929.69,0.240237
1754017971910,2937.5,1.000599
1754017971911,2945.31,1.542966
1754017971911,2953.13,1.297749
1754017971911,2960.94,1.128364
1754017971911,2968.75,0.169281
1754017971912,2976.56,0.074115
1754017971912,2984.38,0.352916
1754017971912,2992.19,0.576825
1754017971912,3000.0,1.600649
1754017971913,3007.81,1.333965
1754017971913,3015.63,0.219506
1754017971913,3023.44,0.332411
1754017971913,3031.25,0.311051
1754017971914,3039.06,0.274936
1754017971914,3046.88,0.413887
1754017971914,3054.69,1.050294
1754017971915,3062.5,1.589351
1754017971915,3070.31,1.303193
1754017971915,3078.13,1.261999
1754017971915,3085.94,0.400763
1754017971916,3093.75,0.39247
1754017971916,3101.56,0.27392
1754017971916,3109.38,0.245822
1754017971916,3117.19,0.774017
1754017971917,3125.0,0.951499
1754017971917,3132.81,0.399897
1754017971917,3140.63,0.700449
1754017971917,3148.44,0.323066
1754017971918,3156.25,0.088614
1754017971918,3164.06,0.063218
1754017971918,3171.88,0.491125
1754017971918,3179.69,1.051964
1754017971919,3187.5,1.297702
1754017971919,3195.31,1.215603
1754017971919,3203.13,0.463374
1754017971919,3210.94,0.075226
1754017971920,3218.75,0.301674
1754017971920,3226.56,0.316071
1754017971920,3234.38,0.441383
1754017971921,3242.19,0.87396
1754017971921,3250.0,0.657522
1754017971921,3257.81,0.820925
1754017971921,3265.63,0.299368
1754017971922,3273.44,0.333633
1754017971922,3281.25,0.325888
1754017971922,3289.06,0.151405
1754017971922,3296.88,0.253602
1754017971923,3304.69,0.746383
1754017971923,3312.5,1.078897
1754017971923,3320.31,0.816878
1754017971923,3328.13,0.25258
1754017971924,3335.94,0.134514
1754017971924,3343.75,0.247157
1754017971924,3351.56,0.344783
1754017971925,3359.38,0.713931
1754017971925,3367.19,0.420005
1754017971925,3375.0,0.868928
1754017971925,3382.81,0.429349
1754017971926,3390.63,0.339399
1754017971926,3398.44,0.252608
1754017971926,3406.25,0.133066
1754017971927,3414.06,0.67503
1754017971927,3421.88,1.138343
1754017971927,3429.69,0.929504
1754017971927,3437.5,0.66206
1754017971928,3445.31,0.232114
1754017971928,3453.13,0.113777
1754017971928,3460.94,0.054319
1754017971928,3468.75,0.286404
1754017971929,3476.56,0.381929
1754017971929,3484.38,0.436159
1754017971929,3492.19,1.009536
1754017971929,3500.0,1.360963
1754017971930,3507.81,0.346109
1754017971930,3515.63,0.339891
1754017971930,3523.44,0.382054
1754017971931,3531.25,0.482611
1754017971931,3539.06,0.896798
1754017971931,3546.88,0.904424
1754017971931,3554.69,0.492194
1754017971932,3562.5,0.244264
1754017971932,3570.31,0.480933
1754017971932,3578.13,0.282813
1754017971932,3585.94,0.150898
1754017971933,3593.75,0.145314
1754017971933,3601.56,0.213763
1754017971933,3609.38,0.505697
1754017971934,3617.19,1.173109
1754017971934,3625.0,0.688189
1754017971934,3632.81,0.508494
1754017971935,3640.63,0.401118
1754017971935,3648.44,0.410358
1754017971935,3656.25,0.703842
1754017971935,3664.06,0.97181
1754017971936,3671.88,0.546062
1754017971936,3679.69,0.499513
1754017971936,3687.5,0.138825
1754017971936,3695.31,0.214492
1754017971937,3703.13,0.277458
1754017971937,3710.94,0.291573
1754017971937,3718.75,0.65863
1754017971937,3726.56,0.783553
1754017971938,3734.38,1.043226
1754017971938,3742.19,0.679967
1754017971938,3750.0,0.145567
1754017971939,3757.81,0.073276
1754017971939,3765.63,0.257072
1754017971939,3773.44,0.162732
1754017971939,3781.25,0.77612
1754017971940,3789.06,0.74507
1754017971940,3796.88,0.640325
1754017971940,3804.69,0.525826
1754017971940,3812.5,0.306957
1754017971941,3820.31,0.197631
1754017971941,3828.13,0.300727
1754017971941,3835.94,0.250212
1754017971941,3843.75,0.649842
1754017971942,3851.56,1.109798
1754017971942,3859.38,0.997125
1754017971942,3867.19,0.289657
1754017971942,3875.0,0.08761
1754017971943,3882.81,0.183944
1754017971943,3890.63,0.116448
1754017971943,3898.44,0.583571
1754017971943,3906.25,0.591774
1754017971944,3914.06,0.655668
1754017971944,3921.88,0.58623
1754017971944,3929.69,0.12842
1754017971944,3937.5,0.093263
1754017971945,3945.31,0.250247
1754017971945,3953.13,0.109496
1754017971945,3960.94,0.754851
1754017971946,3968.75,0.739505
1754017971946,3976.56,0.981564
1754017971946,3984.38,0.667217
1754017971946,3992.19,0.07039
1754017972317,7.81,2.601955
1754017972317,15.63,0.843133
1754017972317,23.44,1.493552
1754017972317,31.25,2.822456
1754017972318,39.06,8.494298
1754017972318,46.88,44.176273
1754017972318,54.69,378.498333
1754017972318,62.5,485.526082
1754017972319,70.31,144.103199
1754017972319,78.12,14.034035
1754017972319,85.94,3.769036
1754017972319,93.75,1.464855
1754017972320,101.56,1.045957
1754017972320,109.37,14.340218
1754017972320,117.19,55.36976
1754017972321,125.0,46.36029
1754017972321,132.81,6.692082
1754017972321,140.62,1.541023
1754017972321,148.44,0.081447
1754017972322,156.25,0.356865
1754017972322,164.06,1.750379
1754017972322,171.87,70.757595
1754017972322,179.69,155.32864
1754017972323,187.5,84.981906
1754017972323,195.31,2.034782
1754017972323,203.12,0.615031
1754017972323,210.94,0.553583
1754017972324,218.75,0.731288
1754017972324,226.56,3.977844
1754017972324,234.37,42.230751
1754017972325,242.19,58.932263
1754017972325,250.0,19.84499
1754017972325,257.81,1.270061
1754017972326,265.62,0.409827
1754017972326,273.44,0.713487
1754017972326,281.25,2.598443
1754017972326,289.06,16.187921
1754017972327,296.87,71.210995
1754017972327,304.69,65.141755
1754017972327,312.5,10.88173
1754017972327,320.31,1.778769
1754017972328,328.12,0.652909
1754017972328,335.94,0.568933
1754017972328,343.75,1.52172
1754017972328,351.56,23.490753
1754017972329,359.37,57.525226
1754017972329,367.19,34.530262
1754017972329,375.0,1.929431
1754017972329,382.81,0.289716
1754017972330,390.62,0.526831
1754017972330,398.44,0.188328
1754017972330,406.25,2.335619
1754017972330,414.06,29.178833
1754017972331,421.87,43.528493
1754017972331,429.69,15.598086
1754017972331,437.5,1.115575
1754017972331,445.31,0.72147
1754017972332,453.12,0.35016
1754017972332,460.94,1.365594
1754017972332,468.75,9.107818
1754017972332,476.56,44.915512
1754017972333,484.37,44.36507
1754017972333,492.19,8.961268
1754017972333,500.0,0.779363
1754017972333,507.81,0.722811
1754017972334,515.62,0.539138
1754017972334,523.44,0.823297
1754017972334,531.25,8.335767
1754017972334,539.06,21.650466
1754017972334,546.87,13.769222
1754017972335,554.69,0.633794
1754017972335,562.5,0.434681
1754017972335,570.31,0.380173
1754017972335,578.12,0.621575
1754017972336,585.94,1.190516
1754017972336,593.75,28.227405
1754017972336,601.56,46.359342
1754017972336,609.37,18.703086
1754017972337,617.19,0.713298
1754017972337,625.0,0.507168
1754017972337,632.81,0.352642
1754017972337,640.62,0.138844
1754017972338,648.44,0.708801
1754017972338,656.25,5.41607
1754017972338,664.06,6.052313
1754017972338,671.87,1.371522
1754017972339,679.69,0.215469
1754017972339,687.5,0.311441
1754017972339,695.31,0.62553
1754017972339,703.12,0.978201
1754017972340,710.94,12.906724
1754017972340,718.75,38.41334
1754017972340,726.56,27.147717
1754017972340,734.37,2.767131
1754017972341,742.19,0.644207
1754017972341,750.0,0.327519
1754017972341,757.81,0.319813
1754017972341,765.62,0.561012
1754017972342,773.44,2.080982
1754017972342,781.25,4.610822
1754017972342,789.06,2.689393
1754017972343,796.87,1.01124
1754017972343,804.69,0.768676
1754017972343,812.5,0.63229
1754017972343,820.31,0.612139
1754017972344,828.12,3.935991
1754017972344,835.94,25.666719
1754017972344,843.75,29.387514
1754017972344,851.56,7.504307
1754017972344,859.37,0.757459
1754017972345,867.19,0.503096
1754017972345,875.0,0.116275
1754017972345,882.81,0.617976
1754017972345,890.62,3.125961
1754017972346,898.44,11.047795
1754017972346,906.25,8.568279
1754017972346,914.06,1.306762
1754017972346,921.87,0.098264
1754017972347,929.69,0.054254
1754017972347,937.5,0.104449
1754017972347,945.31,0.262893
1754017972347,953.12,12.740864
1754017972348,960.94,24.58816
1754017972348,968.75,11.696631
1754017972348,976.56,0.418967
1754017972348,984.37,0.181788
1754017972348,992.19,0.337499
1754017972349,1000.0,0.216998
1754017972349,1007.81,1.376119
1754017972349,1015.62,11.821895
1754017972349,1023.44,15.305483
1754017972350,1031.25,5.112669
1754017972350,1039.06,0.609584
1754017972350,1046.88,0.184712
1754017972350,1054.69,0.102417
1754017972351,1062.5,0.672678
1754017972351,1070.31,4.682591
1754017972351,1078.13,15.902171
1754017972351,1085.94,12.606487
1754017972352,1093.75,1.329706
1754017972352,1101.56,0.461314
1754017972352,1109.38,0.303147
1754017972352,1117.19,0.272072
1754017972353,1125.0,0.301547
1754017972353,1132.81,8.303064
1754017972353,1140.63,17.636775
1754017972353,1148.44,9.536815
1754017972354,1156.25,0.495482
1754017972354,1164.06,0.304947
1754017972354,1171.88,0.526406
1754017972354,1179.69,0.682401
1754017972355,1187.5,0.419658
1754017972355,1195.31,7.096946
1754017972355,1203.13,9.883966
1754017972355,1210.94,2.882109
1754017972356,1218.75,0.500593
1754017972356,1226.56,0.660573
1754017972356,1234.38,0.884383
1754017972356,1242.19,0.811896
1754017972357,1250.0,3.5504
1754017972357,1257.81,16.031435
1754017972357,1265.63,14.415594
1754017972357,1273.44,2.448543
1754017972358,1281.25,0.620411
1754017972358,1289.06,0.169074
1754017972358,1296.88,0.255935
1754017972358,1304.69,0.645669
1754017972359,1312.5,2.530236
1754017972359,1320.31,4.949861
1754017972359,1328.13,2.622902
1754017972359,1335.94,0.687408
1754017972360,1343.75,0.787854
1754017972360,1351.56,0.514912
1754017972360,1359.38,0.275793
1754017972360,1367.19,0.584735
1754017972361,1375.0,10.588414
1754017972361,1382.81,15.810681
1754017972361,1390.63,5.646568
1754017972361,1398.44,0.464323
1754017972362,1406.25,0.129925
1754017972362,1414.06,0.251565
1754017972362,1421.88,0.437155
1754017972362,1429.69,0.772353
1754017972363,1437.5,0.574181
1754017972363,1445.31,0.657313
1754017972363,1453.13,0.908161
1754017972363,1460.94,0.532731
1754017972364,1468.75,0.229252
1754017972364,1476.56,0.268372
1754017972364,1484.38,0.664461
1754017972364,1492.19,6.133227
1754017972365,1500.0,14.378952
1754017972365,1507.81,8.694392
1754017972365,1515.63,0.319226
1754017972365,1523.44,0.256652
1754017972366,1531.25,0.209844
1754017972366,1539.06,0.363812
1754017972366,1546.88,0.26189
1754017972366,1554.69,2.04539
1754017972367,1562.5,3.394166
1754017972367,1570.31,1.61588
1754017972367,1578.13,0.268367
1754017972367,1585.94,0.23737
1754017972368,1593.75,0.254369
1754017972368,1601.56,0.580308
1754017972368,1609.38,1.372561
1754017972369,1617.19,9.700059
1754017972369,1625.0,10.348565
1754017972369,1632.81,2.318721
1754017972369,1640.63,0.321611
1754017972370,1648.44,0.554583
1754017972370,1656.25,0.60167
1754017972370,1664.06,0.608654
1754017972370,1671.88,1.778797
1754017972371,1679.69,5.70067
1754017972371,1687.5,4.224188
1754017972371,1695.31,0.782403
1754017972371,1703.13,0.453411
1754017972372,1710.94,0.283541
1754017972372,1718.75,0.368787
1754017972372,1726.56,0.181222
1754017972373,1734.38,5.175541
1754017972373,1742.19,8.642359
1754017972373,1750.0,3.320757
1754017972373,1757.81,0.57291
1754017972374,1765.63,0.440328
1754017972374,1773.44,0.538365
1754017972374,1781.25,0.25189
1754017972374,1789.06,1.060416
1754017972375,1796.88,6.009048
1754017972375,1804.69,6.739776
1754017972375,1812.5,2.145164
1754017972375,1820.31,0.707494
1754017972376,1828.13,0.203557
1754017972376,1835.94,0.295388
1754017972376,1843.75,0.229219
1754017972376,1851.56,2.237746
1754017972377,1859.38,6.20157
1754017972377,1867.19,4.280184
1754017972377,1875.0,0.196452
1754017972378,1882.81,0.217201
1754017972378,1890.63,0.221226
1754017972378,1898.44,0.254772
1754017972378,1906.25,0.1115
1754017972379,1914.06,4.639869
1754017972379,1921.88,8.539731
1754017972379,1929.69,4.229109
1754017972379,1937.5,0.282441
1754017972380,1945.31,0.218087
1754017972380,1953.13,0.043359
1754017972380,1960.94,0.297716
1754017972380,1968.75,0.262225
1754017972381,1976.56,2.171004
1754017972381,1984.38,2.663174
1754017972381,1992.19,0.146365
1754017972381,2000.0,0.945207
1754017972382,2007.81,0.402318
1754017972382,2015.63,0.101448
1754017972382,2023.44,0.391532
1754017972383,2031.25,2.00022
1754017972383,2039.06,7.072179
1754017972383,2046.88,5.515733
1754017972383,2054.69,0.466001
1754017972384,2062.5,0.488218
1754017972384,2070.31,0.184104
1754017972384,2078.13,0.121703
1754017972384,2085.94,0.35209
1754017972385,2093.75,0.851156
1754017972385,2101.56,1.336637
1754017972385,2109.38,0.710899
1754017972386,2117.19,0.490741
1754017972386,2125.0,0.214664
1754017972386,2132.81,0.337083
1754017972386,2140.63,0.068023
1754017972387,2148.44,0.778114
1754017972387,2156.25,4.838852
1754017972387,2164.06,6.227866
1754017972388,2171.88,1.733106
1754017972388,2179.69,0.871982
1754017972388,2187.5,0.096306
1754017972388,2195.31,0.358989
1754017972389,2203.13,0.17262
1754017972389,2210.94,0.222044
1754017972389,2218.75,1.087275
1754017972390,2226.56,1.259745
1754017972390,2234.38,0.6788
1754017972390,2242.19,0.361439
1754017972390,2250.0,0.441483
1754017972391,2257.81,0.328782
1754017972391,2265.63,0.460051
1754017972391,2273.44,2.091465
1754017972391,2281.25,5.037659
1754017972392,2289.06,2.563214
1754017972392,2296.88,0.708503
1754017972392,2304.69,0.551568
1754017972393,2312.5,0.324277
1754017972393,2320.31,0.211921
1754017972393,2328.13,0.425662
1754017972393,2335.94,1.082086
1754017972394,2343.75,2.09592
1754017972394,2351.56,0.727633
1754017972394,2359.38,0.618404
1754017972395,2367.19,0.76049
1754017972395,2375.0,0.272644
1754017972395,2382.81,0.14919
1754017972395,2390.63,0.886413
1754017972396,2398.44,3.664819
1754017972396,2406.25,3.32193
1754017972396,2414.06,0.852688
1754017972396,2421.88,0.658662
1754017972397,2429.69,0.387258
1754017972397,2437.5,0.137804
1754017972397,2445.31,0.31462
1754017972398,2453.13,0.803979
1754017972398,2460.94,2.505346
1754017972398,2468.75,1.633084
1754017972398,2476.56,0.45657
1754017972399,2484.38,0.301397
1754017972399,2492.19,0.444287
1754017972399,2500.0,0.347366
1754017972400,2507.81,0.514891
1754017972400,2515.63,1.867622
1754017972400,2523.44,2.690871
1754017972400,2531.25,1.224869
1754017972401,2539.06,0.898511
1754017972401,2546.88,0.212107
1754017972401,2554.69,0.086361
1754017972402,2562.5,0.376839
1754017972402,2570.31,0.40147
1754017972402,2578.13,2.628639
1754017972402,2585.94,2.542884
1754017972403,2593.75,0.850659
1754017972403,2601.56,0.766956
1754017972403,2609.38,0.391429
1754017972404,2617.19,0.3094
1754017972404,2625.0,0.39404
1754017972404,2632.81,0.878273
1754017972404,2640.63,1.991708
1754017972405,2648.44,1.143883
1754017972405,2656.25,0.360447
1754017972405,2664.06,0.473434
1754017972405,2671.88,0.261757
1754017972406,2679.69,0.127796
1754017972406,2687.5,0.144281
1754017972406,2695.31,1.824366
1754017972407,2703.13,2.887373
1754017972407,2710.94,0.934129
1754017972407,2718.75,1.038411
1754017972407,2726.56,0.637462
1754017972408,2734.38,0.263501
1754017972408,2742.19,0.224405
1754017972408,2750.0,0.168522
1754017972409,2757.81,0.771282
1754017972409,2765.63,0.964292
1754017972409,2773.44,0.428422
1754017972409,2781.25,0.198176
1754017972410,2789.06,0.279419
1754017972410,2796.88,0.158378
1754017972410,2804.69,0.305049
1754017972410,2812.5,0.677942
1754017972411,2820.31,2.373961
1754017972411,2828.13,1.33648
1754017972411,2835.94,0.899194
1754017972412,2843.75,0.519882
1754017972412,2851.56,0.309457
1754017972412,2859.38,0.372986
1754017972412,2867.19,0.158535
1754017972413,2875.0,0.953969
1754017972413,2882.81,1.556944
1754017972413,2890.63,0.779323
1754017972413,2898.44,0.076791
1754017972414,2906.25,0.279853
1754017972414,2914.06,0.322088
1754017972414,2921.88,0.314506
1754017972415,2929.69,0.206683
1754017972415,2937.5,1.518908
1754017972415,2945.31,1.529329
1754017972415,2953.13,1.040227
1754017972416,2960.94,1.018621
1754017972416,2968.75,0.105957
1754017972416,2976.56,0.267597
1754017972416,2984.38,0.269662
1754017972417,2992.19,0.107447
1754017972417,3000.0,0.852435
1754017972417,3007.81,0.893429
1754017972418,3015.63,0.338892
1754017972418,3023.44,0.241652
1754017972418,3031.25,0.23061
1754017972418,3039.06,0.497066
1754017972419,3046.88,0.422069
1754017972419,3054.69,0.421013
1754017972419,3062.5,1.274535
1754017972420,3070.31,0.957301
1754017972420,3078.13,1.124464
1754017972420,3085.94,0.460782
1754017972420,3093.75,0.039189
1754017972421,3101.56,0.136421
1754017972421,3109.38,0.062891
1754017972421,3117.19,1.177607
1754017972422,3125.0,1.433222
1754017972422,3132.81,0.236957
1754017972422,3140.63,0.429224
1754017972422,3148.44,0.254494
1754017972423,3156.25,0.111524
1754017972423,3164.06,0.182756
1754017972423,3171.88,0.197358
1754017972424,3179.69,0.855604
1754017972424,3187.5,1.028605
1754017972424,3195.31,1.287413
1754017972424,3203.13,0.658145
1754017972425,3210.94,0.10385
1754017972425,3218.75,0.117428
1754017972425,3226.56,0.431639
1754017972425,3234.38,0.437172
1754017972426,3242.19,0.871024
1754017972426,3250.0,0.158447
1754017972426,3257.81,0.797433
1754017972426,3265.63,0.570986
1754017972427,3273.44,0.337809
1754017972427,3281.25,0.229209
1754017972427,3289.06,0.209826
1754017972427,3296.88,0.429019
1754017972428,3304.69,1.018318
1754017972428,3312.5,1.31944
1754017972428,3320.31,0.894731
1754017972429,3328.13,0.094933
1754017972429,3335.94,0.188308
1754017972429,3343.75,0.161982
1754017972429,3351.56,0.110389
1754017972430,3359.38,0.581306
1754017972430,3367.19,0.050289
1754017972430,3375.0,1.161729
1754017972430,3382.81,0.645248
1754017972431,3390.63,0.198894
1754017972431,3398.44,0.317405
1754017972431,3406.25,0.364021
1754017972432,3414.06,0.378399
1754017972432,3421.88,0.871357
1754017972432,3429.69,0.975222
1754017972432,3437.5,0.786151
1754017972433,3445.31,0.259716
1754017972433,3453.13,0.237044
1754017972433,3460.94,0.22826
1754017972433,3468.75,0.340587
1754017972434,3476.56,0.438756
1754017972434,3484.38,0.267025
1754017972434,3492.19,0.763636
1754017972435,3500.0,0.909548
1754017972435,3507.81,0.441423
1754017972435,3515.63,0.355452
1754017972435,3523.44,0.557952
1754017972436,3531.25,0.561201
1754017972436,3539.06,0.605698
1754017972436,3546.88,0.916497
1754017972436,3554.69,0.512571
1754017972437,3562.5,0.238403
1754017972437,3570.31,0.159288
1754017972437,3578.13,0.194581
1754017972437,3585.94,0.033821
1754017972438,3593.75,0.022296
1754017972438,3601.56,0.445921
1754017972438,3609.38,1.153723
1754017972439,3617.19,1.408965
1754017972439,3625.0,0.676472
1754017972439,3632.81,0.188046
1754017972439,3640.63,0.079676
1754017972440,3648.44,0.050788
1754017972440,3656.25,0.459818
1754017972440,3664.06,0.838154
1754017972441,3671.88,0.609672
1754017972441,3679.69,0.28073
1754017972441,3687.5,0.136348
1754017972441,3695.31,0.098235
1754017972442,3703.13,0.156497
1754017972442,3710.94,0.181078
1754017972442,3718.75,0.337364
1754017972442,3726.56,0.447267
1754017972443,3734.38,1.15562
1754017972443,3742.19,1.010914
1754017972443,3750.0,0.375602
1754017972444,3757.81,0.024923
1754017972444,3765.63,0.121823
1754017972444,3773.44,0.473685
1754017972444,3781.25,0.933656
1754017972445,3789.06,0.694567
1754017972445,3796.88,0.754921
1754017972445,3804.69,0.286441
1754017972445,3812.5,0.181148
1754017972446,3820.31,0.103871
1754017972446,3828.13,0.372552
1754017972446,3835.94,0.363138
1754017972447,3843.75,0.672991
1754017972447,3851.56,1.10932
1754017972447,3859.38,1.11344
1754017972447,3867.19,0.365089
1754017972448,3875.0,0.182556
1754017972448,3882.81,0.135105
1754017972448,3890.63,0.185464
1754017972449,3898.44,0.974413
1754017972449,3906.25,1.035251
1754017972449,3914.06,0.466364
1754017972449,3921.88,0.446998
1754017972450,3929.69,0.245303
1754017972450,3937.5,0.092231
1754017972450,3945.31,0.030791
1754017972451,3953.13,0.311469
1754017972451,3960.94,0.738905
1754017972451,3968.75,0.936533
1754017972451,3976.56,0.902304
1754017972452,3984.38,0.358038
1754017972452,3992.19,0.016012
1754017972817,7.81,0.618722
1754017972817,15.63,0.83386
1754017972817,23.44,1.106828
1754017972818,31.25,2.961829
1754017972818,39.06,8.253619
1754017972818,46.88,44.548424
1754017972818,54.69,378.627232
1754017972819,62.5,485.58213
1754017972819,70.31,144.744598
1754017972819,78.12,13.012311
1754017972819,85.94,4.356368
1754017972820,93.75,1.863521
1754017972820,101.56,1.06473
1754017972820,109.37,14.807824
1754017972820,117.19,56.03174
1754017972821,125.0,46.85341
1754017972821,132.81,7.10037
1754017972821,140.62,0.68985
1754017972821,148.44,0.704329
1754017972822,156.25,0.286029
1754017972822,164.06,1.831002
1754017972822,171.87,70.707189
1754017972822,179.69,154.960084
1754017972823,187.5,84.139503
1754017972823,195.31,1.496102
1754017972823,203.12,0.807563
1754017972824,210.94,0.622023
1754017972824,218.75,0.968658
1754017972824,226.56,3.83414
1754017972824,234.37,42.211486
1754017972825,242.19,58.648531
1754017972825,250.0,19.371397
1754017972825,257.81,1.565196
1754017972825,265.62,0.436675
1754017972826,273.44,0.465652
1754017972826,281.25,2.572115
1754017972826,289.06,16.590485
1754017972826,296.87,71.395656
1754017972827,304.69,65.288779
1754017972827,312.5,11.374857
1754017972827,320.31,1.67711
1754017972827,328.12,0.21576
1754017972828,335.94,0.575221
1754017972828,343.75,1.307865
1754017972828,351.56,23.972519
1754017972828,359.37,58.069452
1754017972829,367.19,34.849791
1754017972829,375.0,1.910242
1754017972829,382.81,0.381335
1754017972829,390.62,0.207298
1754017972830,398.44,0.58675
1754017972830,406.25,1.999087
1754017972830,414.06,28.908626
1754017972830,421.87,43.274792
1754017972831,429.69,15.407222
1754017972831,437.5,1.176094
1754017972831,445.31,0.503907
1754017972831,453.12,0.341426
1754017972832,460.94,1.262695
1754017972832,468.75,9.614163
1754017972832,476.56,45.506677
1754017972832,484.37,44.632
1754017972832,492.19,8.85182
1754017972833,500.0,1.00866
1754017972833,507.81,0.479077
1754017972833,515.62,0.408188
1754017972833,523.44,0.854809
1754017972834,531.25,7.744866
1754017972834,539.06,21.362222
1754017972834,546.87,13.645455
1754017972834,554.69,0.75701
1754017972835,562.5,0.309426
1754017972835,570.31,0.422519
1754017972835,578.12,0.15351
1754017972835,585.94,1.503619
1754017972836,593.75,28.617528
1754017972836,601.56,46.548897
1754017972836,609.37,18.591718
1754017972836,617.19,0.933479
1754017972837,625.0,0.348796
1754017972837,632.81,0.053095
1754017972837,640.62,0.379469
1754017972837,648.44,0.86841
1754017972838,656.25,5.500694
1754017972838,664.06,6.061624
1754017972838,671.87,1.52375
1754017972838,679.69,0.64832
1754017972839,687.5,0.297704
1754017972839,695.31,0.431895
1754017972839,703.12,1.421532
1754017972839,710.94,13.085194
1754017972839,718.75,38.742484
1754017972840,726.56,27.080378
1754017972840,734.37,2.339538
1754017972840,742.19,0.349726
1754017972840,750.0,0.6217
1754017972841,757.81,0.020914
1754017972841,765.62,0.246672
1754017972841,773.44,2.530531
1754017972841,781.25,4.865595
1754017972842,789.06,2.418341
1754017972842,796.87,0.484303
1754017972842,804.69,0.319082
1754017972842,812.5,0.586325
1754017972842,820.31,0.506198
1754017972843,828.12,3.923971
1754017972843,835.94,25.188962
1754017972843,843.75,28.731394
1754017972843,851.56,6.897776
1754017972844,859.37,1.139815
1754017972844,867.19,0.395758
1754017972844,875.0,0.595268
1754017972844,882.81,0.401064
1754017972845,890.62,3.184879
1754017972845,898.44,10.719625
1754017972845,906.25,8.240627
1754017972845,914.06,1.272722
1754017972845,921.87,0.207388
1754017972846,929.69,0.482644
1754017972846,937.5,0.779203
1754017972846,945.31,0.640022
1754017972846,953.12,12.937616
1754017972847,960.94,24.782159
1754017972847,968.75,11.560408
1754017972847,976.56,0.332045
1754017972847,984.37,0.26072
1754017972848,992.19,0.375718
1754017972848,1000.0,1.09682
1754017972848,1007.81,1.249486
1754017972848,1015.62,11.95946
1754017972849,1023.44,15.03305
1754017972849,1031.25,4.550382
1754017972849,1039.06,0.405603
1754017972849,1046.88,0.16575
1754017972850,1054.69,0.450015
1754017972850,1062.5,0.311186
1754017972850,1070.31,4.545154
1754017972850,1078.13,15.704854
1754017972851,1085.94,12.700657
1754017972851,1093.75,1.601744
1754017972851,1101.56,0.461644
1754017972851,1109.38,0.250251
1754017972852,1117.19,0.103867
